FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\orth\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 570
Number of single edges: 570
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
532520,00000,0.0035219%,0.0064644%,1.8025e-005,-1.6325,0.98
,10000
,01000
,00300
,02000

532520,00000,0.0035219%,0.0049991%,1.4084e-005,-1.0489,0.89
,20000
,03000
,03000
,00030

8244,00000,0.0035219%,0.0051748%,1.4983e-005,-1.1032,0.89
,00000
,01000
,00002
,10300

540940,00000,0.0035219%,0.000593%,3.3119e-006,8.8435,0
,30000
,10000
,01000
,01200

25368,00000,0.0035219%,0.00037892%,1.9757e-006,15.908,0
,00000
,32000
,32000
,22000

68108,00000,0.0035219%,0.0011248%,5.8058e-006,4.1288,0
,00030
,00020
,20000
,03200

1304,00000,0.00345%,0.0024255%,7.3917e-006,1.386,0.1
,00000
,00003
,30000
,33000

132624,00000,0.00345%,0.0036546%,9.1431e-006,-0.22376,0.6
,00100
,00030
,30000
,30000

796,00000,0.00345%,0.0009179%,3.8158e-006,6.6359,0
,00000
,00000
,11000
,22100

924,00000,0.00345%,0.00036859%,2.2403e-006,13.754,0
,00000
,00000
,21100
,22200

540940,00000,0.00345%,0.0001789%,4.0089e-006,8.1596,0
,30000
,30000
,02000
,03300

16780,00000,0.00345%,0.0011041%,4.3567e-006,5.3844,0
,00000
,10000
,01200
,02100

2840,00000,0.00345%,0.00067275%,4.4238e-006,6.278,0
,00000
,00010
,33000
,23000

541196,00000,0.00345%,0.00044118%,3.8924e-006,7.7299,0
,20000
,10000
,20000
,03300

16780,00000,0.00345%,0.0010375%,3.4052e-006,7.0847,0
,00000
,10000
,02100
,03200

3864,00000,0.00345%,0.00023219%,1.4362e-006,22.405,0
,00000
,00021
,21000
,22000

1304,00000,0.00345%,0.0023789%,6.1829e-006,1.7324,0.07
,00000
,00003
,03000
,31000

796,00000,0.00345%,0.001514%,5.2918e-006,3.6585,0
,00000
,00000
,32000
,32100

17158,00000,0.00345%,0.00037611%,2.1939e-006,14.011,0
,00000
,20000
,11000
,00320

540940,00000,0.00345%,0.00052574%,2.7259e-006,10.728,0
,20000
,30000
,03000
,03200

540716,00000,0.0033781%,0.00089572%,5.6415e-006,4.4002,0
,20000
,10000
,00002
,02100

17176,00000,0.0033781%,0.00111%,4.7974e-006,4.7278,0
,00000
,30000
,23000
,23000

541196,00000,0.0033781%,0.00057157%,4.1384e-006,6.7817,0
,20000
,20000
,20000
,03300

8468,00000,0.0033781%,0.0031579%,8.3532e-006,0.26358,0.39
,00000
,01000
,01000
,10300

1080,00000,0.0033781%,0.0017873%,5.4066e-006,2.9423,0
,00000
,00001
,00001
,31000

16780,00000,0.0033781%,0.0024359%,8.4374e-006,1.1166,0.13
,00000
,20000
,03200
,03200

17158,00000,0.0033781%,0.00067977%,3.2335e-006,8.345,0
,00000
,10000
,23000
,00320

132624,00000,0.0033781%,0.0061287%,1.993e-005,-1.3801,0.94
,00100
,10000
,20000
,03000

2324,00000,0.0033781%,0.0054464%,1.5133e-005,-1.3668,0.91
,00000
,00010
,01000
,20300

67632,00000,0.0033781%,0.0032522%,9.274e-006,0.13577,0.43
,00100
,00030
,30000
,00300

541198,00000,0.0033781%,8.0481e-005%,9.6226e-007,34.269,0
,20000
,20000
,20000
,02310

540716,00000,0.0033781%,0.0011552%,4.9419e-006,4.4981,0
,20000
,20000
,00001
,02100

3864,00000,0.0033062%,0.00018828%,1.5609e-006,19.976,0
,00000
,00022
,23000
,32000

540940,00000,0.0033062%,0.00019737%,2.828e-006,10.993,0
,10000
,30000
,02000
,01100

1304,00000,0.0033062%,0.0026588%,7.8524e-006,0.82448,0.21
,00000
,00003
,10000
,31000

8340,00000,0.0033062%,0.0020535%,5.8049e-006,2.158,0
,00000
,01000
,00100
,10300

2324,00000,0.0033062%,0.0026549%,7.2263e-006,0.90138,0.18
,00000
,00030
,03000
,10100

8470,00000,0.0033062%,0.0008055%,6.2328e-006,4.0122,0.01
,00000
,01000
,01000
,20230

17158,00000,0.0033062%,0.00056696%,2.5987e-006,10.541,0
,00000
,30000
,21000
,00210

17158,00000,0.0033062%,0.00060056%,4.6574e-006,5.8095,0
,00000
,30000
,12000
,00320

8470,00000,0.0033062%,0.00042415%,2.2669e-006,12.714,0
,00000
,02000
,01000
,10320

17158,00000,0.0033062%,0.00087412%,4.9416e-006,4.9217,0
,00000
,30000
,33000
,00220

532752,00000,0.0032344%,0.0015942%,5.438e-006,3.0162,0
,10000
,03000
,03000
,30000

8470,00000,0.0032344%,0.0004317%,2.417e-006,11.596,0
,00000
,03000
,02000
,10230

540940,00000,0.0032344%,0.00047041%,2.7814e-006,9.9373,0
,30000
,30000
,01000
,02100

17158,00000,0.0032344%,0.00033917%,3.0544e-006,9.4786,0
,00000
,20000
,12000
,00110

540940,00000,0.0032344%,0.0005274%,3.1769e-006,8.5208,0
,30000
,30000
,01000
,01200

8344,00000,0.0032344%,0.0024339%,6.8709e-006,1.165,0.13
,00000
,03000
,00300
,33000

540940,00000,0.0032344%,0.00032498%,3.2494e-006,8.9537,0
,20000
,10000
,02000
,03100

17176,00000,0.0032344%,0.0012225%,3.8687e-006,5.2003,0
,00000
,30000
,21000
,21000

16780,00000,0.0032344%,0.00093663%,3.6749e-006,6.2524,0
,00000
,30000
,01200
,01200

49680,00000,0.0032344%,0.002375%,7.9412e-006,1.0821,0.15
,00100
,30000
,30000
,30000

541196,00000,0.0031625%,0.00025347%,2.5222e-006,11.534,0
,30000
,30000
,10000
,02300

2840,00000,0.0031625%,0.00093923%,4.2202e-006,5.2681,0
,00000
,00010
,21000
,12000

1176,00000,0.0031625%,0.01256%,2.9811e-005,-3.1524,1
,00000
,00003
,00100
,23000

17158,00000,0.0031625%,0.00040868%,2.7557e-006,9.9931,0
,00000
,30000
,23000
,00110

3864,00000,0.0031625%,0.00015509%,1.3324e-006,22.571,0
,00000
,00022
,31000
,22000

1176,00000,0.0031625%,0.060739%,8.0212e-005,-7.178,1
,00000
,00002
,00100
,22000

68108,00000,0.0031625%,0.00072882%,4.0129e-006,6.0646,0
,00020
,00020
,20000
,01100

540940,00000,0.0031625%,0.00051254%,2.1254e-006,12.468,0
,30000
,20000
,03000
,03200

2840,00000,0.0031625%,0.00074921%,5.5036e-006,4.3849,0
,00000
,00020
,21000
,33000

8344,00000,0.0031625%,0.0025257%,6.6414e-006,0.9588,0.16
,00000
,10000
,00100
,31000

2840,00000,0.0031625%,0.0013175%,7.987e-006,2.3099,0.02
,00000
,00020
,33000
,21000

2840,00000,0.0031625%,0.0010018%,6.5455e-006,3.3011,0.01
,00000
,00020
,13000
,21000

17158,00000,0.0031625%,0.00054354%,2.6365e-006,9.9335,0
,00000
,20000
,13000
,00120

17158,00000,0.0031625%,0.00034669%,3.7733e-006,7.4624,0
,00000
,20000
,32000
,00330

17158,00000,0.0031625%,0.0004388%,2.3144e-006,11.769,0
,00000
,20000
,31000
,00210

402,00000,0.0030906%,0.0023881%,7.4224e-006,0.94647,0.2
,00000
,00000
,03300
,30010

25368,00000,0.0030906%,0.00036925%,2.2628e-006,12.027,0
,00000
,31000
,22000
,22000

8724,00000,0.0030906%,0.0032122%,6.282e-006,-0.1936,0.64
,00000
,03000
,30000
,10300

17158,00000,0.0030906%,0.00065358%,3.0667e-006,7.9468,0
,00000
,10000
,23000
,00120

17158,00000,0.0030906%,0.00070933%,5.2323e-006,4.5512,0
,00000
,10000
,32000
,00320

2840,00000,0.0030906%,0.00085175%,3.919e-006,5.7129,0
,00000
,00030
,31000
,22000

16780,00000,0.0030906%,0.00129%,4.8736e-006,3.6946,0
,00000
,30000
,03200
,02300

8470,00000,0.0030906%,0.00042255%,3.3993e-006,7.8489,0
,00000
,01000
,02000
,20330

8340,00000,0.0030906%,0.0021255%,5.9768e-006,1.6148,0.05
,00000
,03000
,00300
,10300

540940,00000,0.0030906%,0.00044119%,3.5544e-006,7.454,0
,30000
,20000
,01000
,01100

541196,00000,0.0030906%,0.00039198%,2.8628e-006,9.4267,0
,20000
,20000
,10000
,01100

2840,00000,0.0030906%,0.00038391%,3.458e-006,7.8275,0
,00000
,00010
,32000
,33000

3864,00000,0.0030906%,0.00012605%,1.4874e-006,19.931,0
,00000
,00011
,23000
,22000

8340,00000,0.0030906%,0.0020127%,6.579e-006,1.6384,0.04
,00000
,01000
,00100
,30100

540,00000,0.0030906%,0.0024654%,7.8386e-006,0.79759,0.21
,00000
,00000
,10000
,33100

1176,00000,0.0030906%,0.048592%,9.531e-005,-4.774,1
,00000
,00003
,00200
,22000

17158,00000,0.0030906%,0.00046502%,2.5334e-006,10.364,0
,00000
,10000
,21000
,00210

17158,00000,0.0030906%,0.00045454%,4.0174e-006,6.5617,0
,00000
,10000
,12000
,00210

540716,00000,0.0030906%,0.00032753%,3.2494e-006,8.5032,0
,20000
,10000
,00002
,03300

1176,00000,0.0030906%,0.029318%,4.1217e-005,-6.3632,1
,00000
,00002
,00300
,23000

8244,00000,0.0030906%,0.0044385%,1.5967e-005,-0.84422,0.81
,00000
,01000
,00002
,10100

8244,00000,0.0030187%,0.0037904%,1.2576e-005,-0.61363,0.68
,00000
,01000
,00003
,20100

924,00000,0.0030187%,0.00036164%,2.3877e-006,11.128,0
,00000
,00000
,21200
,12200

2840,00000,0.0030187%,0.00094234%,6.2146e-006,3.3412,0.01
,00000
,00020
,21000
,11000

3864,00000,0.0030187%,0.00015208%,1.3757e-006,20.838,0
,00000
,00023
,21000
,22000

17158,00000,0.0030187%,0.00053064%,2.6865e-006,9.2614,0
,00000
,20000
,31000
,00120

540,00000,0.0030187%,0.0034443%,8.8351e-006,-0.48171,0.71
,00000
,00000
,30000
,13100

532520,00000,0.0030187%,0.005476%,1.9572e-005,-1.2555,0.88
,00001
,00010
,30000
,00030

17158,00000,0.0030187%,0.00027794%,2.2697e-006,12.076,0
,00000
,30000
,23000
,00310

17158,00000,0.0030187%,0.00040708%,2.5351e-006,10.302,0
,00000
,20000
,21000
,00130

8468,00000,0.0030187%,0.0025765%,7.1395e-006,0.61939,0.29
,00000
,01000
,01000
,30300

796,00000,0.0029469%,0.00065852%,2.9218e-006,7.8319,0
,00000
,00000
,33000
,22100

8468,00000,0.0029469%,0.00347%,8.5022e-006,-0.61525,0.74
,00000
,03000
,01000
,10300

2840,00000,0.0029469%,0.00083806%,3.5754e-006,5.8982,0
,00000
,00030
,21000
,32000

540,00000,0.0029469%,0.0037755%,9.3724e-006,-0.88415,0.8
,00000
,00000
,01000
,31100

16780,00000,0.0029469%,0.00099744%,6.1666e-006,3.1613,0.01
,00000
,20000
,03100
,03200

532752,00000,0.0029469%,0.0018203%,5.9046e-006,1.908,0.04
,10000
,10000
,03000
,03000

1304,00000,0.0029469%,0.0027832%,7.793e-006,0.21001,0.39
,00000
,00001
,30000
,13000

17158,00000,0.0029469%,0.00068675%,3.4383e-006,6.5734,0
,00000
,30000
,13000
,00220

541196,00000,0.0029469%,0.00024872%,1.7909e-006,15.066,0
,30000
,20000
,30000
,01100

540940,00000,0.0029469%,0.00069483%,3.4844e-006,6.4632,0
,20000
,10000
,01000
,02100

540716,00000,0.0029469%,0.00035237%,3.0227e-006,8.5834,0
,10000
,10000
,00001
,02200

796,00000,0.0029469%,0.00082229%,4.8729e-006,4.36,0
,00000
,00000
,22000
,11100

154,00000,0.0029469%,0.0023612%,9.117e-006,0.64239,0.22
,00000
,00000
,00200
,33010

16780,00000,0.0029469%,0.00082353%,3.39e-006,6.2636,0
,00000
,10000
,02100
,02300

541198,00000,0.002875%,5.1161e-005%,7.0603e-007,39.996,0
,20000
,30000
,10000
,02120

540940,00000,0.002875%,0.00051644%,2.7391e-006,8.6105,0
,10000
,20000
,01000
,01200

8472,00000,0.002875%,0.0053459%,1.2055e-005,-2.0498,0.99
,00000
,30000
,10000
,33000

541196,00000,0.002875%,0.00039872%,2.6569e-006,9.32,0
,30000
,30000
,30000
,02200

17158,00000,0.002875%,0.00037755%,2.2367e-006,11.166,0
,00000
,20000
,31000
,00320

540940,00000,0.002875%,0.00023825%,3.1586e-006,8.3479,0
,30000
,30000
,02000
,01300

540940,00000,0.002875%,0.00030223%,1.8907e-006,13.607,0
,10000
,30000
,03000
,02100

8244,00000,0.002875%,0.0060399%,1.0674e-005,-2.9651,1
,00000
,03000
,00003
,10200

541196,00000,0.002875%,0.00032908%,2.103e-006,12.106,0
,10000
,30000
,30000
,02100

8340,00000,0.002875%,0.0019818%,6.4208e-006,1.391,0.11
,00000
,01000
,00300
,10100

17158,00000,0.0028031%,0.00052655%,2.5505e-006,8.9261,0
,00000
,10000
,21000
,00320

2324,00000,0.0028031%,0.0055402%,1.7083e-005,-1.6022,0.97
,00000
,00010
,02000
,10100

2324,00000,0.0028031%,0.0022146%,5.7559e-006,1.0224,0.14
,00000
,00030
,01000
,30100

16780,00000,0.0028031%,0.00065072%,4.2502e-006,5.0642,0
,00000
,20000
,01300
,02300

68108,00000,0.0028031%,0.0007793%,4.9844e-006,4.0603,0
,00010
,00030
,30000
,02200

1176,00000,0.0028031%,0.087498%,0.00018186,-4.6571,1
,00000
,00001
,00200
,22000

17158,00000,0.0028031%,0.00050002%,3.8573e-006,5.9708,0
,00000
,30000
,12000
,00230

924,00000,0.0028031%,0.00048675%,2.3404e-006,9.8972,0
,00000
,00000
,12200
,32200

16780,00000,0.0028031%,0.0010544%,3.8593e-006,4.5311,0
,00000
,10000
,01300
,02200

540940,00000,0.0028031%,0.00041099%,3.6314e-006,6.5873,0
,20000
,30000
,01000
,01100

16646,00000,0.0028031%,0.0012747%,4.1785e-006,3.6578,0
,00000
,30000
,01000
,00310

540940,00000,0.0028031%,0.00038728%,3.4854e-006,6.9313,0
,10000
,20000
,02000
,03300

2840,00000,0.0028031%,0.00092546%,4.0106e-006,4.6817,0
,00000
,00030
,12000
,32000

540940,00000,0.0028031%,0.00044841%,2.4607e-006,9.5691,0
,20000
,10000
,03000
,02100

17158,00000,0.0028031%,0.00063294%,3.9903e-006,5.4386,0
,00000
,30000
,31000
,00220

540940,00000,0.0028031%,0.00027108%,2.2076e-006,11.47,0
,20000
,30000
,01000
,01300

8470,00000,0.0028031%,0.00034861%,2.2339e-006,10.988,0
,00000
,02000
,02000
,10310

49680,00000,0.0028031%,0.0017347%,7.0083e-006,1.5245,0.05
,00100
,10000
,30000
,30000

541196,00000,0.0028031%,0.00026554%,2.3506e-006,10.795,0
,30000
,10000
,10000
,02300

17176,00000,0.0028031%,0.00054995%,3.4379e-006,6.554,0
,00000
,10000
,23000
,31000

2840,00000,0.0028031%,0.0011972%,4.3603e-006,3.683,0
,00000
,00030
,32000
,21000

17158,00000,0.0027312%,0.00057462%,2.8226e-006,7.6404,0
,00000
,20000
,33000
,00320

402,00000,0.0027312%,0.0020553%,5.9234e-006,1.1411,0.1
,00000
,00000
,03100
,10010

1176,00000,0.0027312%,0.0061035%,1.5544e-005,-2.1695,0.99
,00000
,00001
,00200
,31000

2324,00000,0.0027312%,0.0025355%,6.6764e-006,0.29319,0.36
,00000
,00030
,03000
,30100

17158,00000,0.0027312%,0.00042873%,2.2431e-006,10.265,0
,00000
,20000
,13000
,00210

2840,00000,0.0027312%,0.0010186%,4.574e-006,3.7443,0
,00000
,00010
,21000
,23000

540940,00000,0.0027312%,0.00029939%,2.1982e-006,11.063,0
,30000
,30000
,01000
,02300

67632,00000,0.0027312%,0.0027068%,7.0344e-006,0.034729,0.44
,10000
,02000
,00300
,00300

17176,00000,0.0027312%,0.0016107%,5.78e-006,1.9387,0.04
,00000
,30000
,12000
,12000

17158,00000,0.0027312%,0.0002911%,2.017e-006,12.098,0
,00000
,20000
,21000
,00310

1304,00000,0.0027312%,0.002634%,6.6656e-006,0.14592,0.41
,00000
,01000
,00003
,31000

16780,00000,0.0027312%,0.00085843%,3.4428e-006,5.4398,0
,00000
,10000
,03300
,02200

2840,00000,0.0027312%,0.00099869%,4.9397e-006,3.5074,0
,00000
,00010
,31000
,22000

2840,00000,0.0026594%,0.0010355%,7.4614e-006,2.1763,0.04
,00000
,00020
,11000
,21000

68108,00000,0.0026594%,0.00037131%,2.2174e-006,10.318,0
,00010
,00020
,10000
,02100

540,00000,0.0026594%,0.002111%,6.6674e-006,0.82241,0.18
,00000
,00000
,30000
,33100

541196,00000,0.0026594%,0.00052826%,2.7119e-006,7.8585,0
,20000
,10000
,30000
,02100

8468,00000,0.0026594%,0.0026306%,7.1523e-006,0.040209,0.43
,00000
,01000
,01000
,30100

540716,00000,0.0026594%,0.00037532%,2.3038e-006,9.9142,0
,10000
,30000
,00003
,02200

132624,00000,0.0026594%,0.0014038%,6.0955e-006,2.0599,0.06
,00100
,00001
,30000
,10000

541196,00000,0.0026594%,0.00039541%,2.8813e-006,7.8573,0
,30000
,30000
,10000
,02100

540716,00000,0.0026594%,0.00040015%,2.584e-006,8.743,0
,20000
,30000
,00003
,02100

540940,00000,0.0026594%,0.00035739%,3.007e-006,7.6554,0
,20000
,10000
,02000
,03300

541198,00000,0.0026594%,3.9027e-005%,6.979e-007,37.546,0
,30000
,10000
,20000
,03220

17158,00000,0.0026594%,0.00033202%,3.4071e-006,6.8309,0
,00000
,30000
,22000
,00330

540940,00000,0.0025875%,0.0003846%,2.1116e-006,10.432,0
,20000
,20000
,03000
,01300

8470,00000,0.0025875%,0.00039342%,2.0475e-006,10.716,0
,00000
,01000
,02000
,10320

8724,00000,0.0025875%,0.0027385%,6.981e-006,-0.21635,0.6
,00000
,01000
,10000
,30300

541198,00000,0.0025875%,8.7672e-005%,1.0858e-006,23.023,0
,20000
,10000
,10000
,02220

68108,00000,0.0025875%,0.0012909%,7.6551e-006,1.6937,0.07
,00020
,00010
,20000
,03200

541196,00000,0.0025875%,0.00016485%,2.4673e-006,9.8188,0
,10000
,30000
,20000
,01100

132624,00000,0.0025875%,0.0027518%,8.0993e-006,-0.20283,0.55
,00100
,00010
,30000
,30000

17176,00000,0.0025875%,0.001418%,6.7454e-006,1.7337,0.06
,00000
,10000
,32000
,32000

8470,00000,0.0025875%,0.00045812%,2.6114e-006,8.1543,0
,00000
,01000
,02000
,30320

540716,00000,0.0025875%,0.00021404%,1.7994e-006,13.19,0
,30000
,30000
,00001
,02300

1304,00000,0.0025875%,0.00223%,6.0579e-006,0.59019,0.3
,00000
,30000
,00003
,31000

8724,00000,0.0025875%,0.0028382%,6.8639e-006,-0.36532,0.62
,00000
,01000
,30000
,10300

8724,00000,0.0025875%,0.0025836%,6.6388e-006,0.0059115,0.45
,00000
,01000
,10000
,30100

541198,00000,0.0025875%,4.1489e-005%,6.1672e-007,41.283,0
,20000
,10000
,30000
,03220

404,00000,0.0025875%,0.0022481%,6.7854e-006,0.50016,0.28
,00000
,00000
,01100
,10100

3864,00000,0.0025875%,0.00012555%,1.3899e-006,17.714,0
,00000
,00021
,32000
,23000

17158,00000,0.0025156%,0.00025926%,2.6515e-006,8.5099,0
,00000
,10000
,22000
,00130

17158,00000,0.0025156%,0.00038998%,2.3902e-006,8.8933,0
,00000
,10000
,21000
,00120

132624,00000,0.0025156%,0.0015771%,6.7547e-006,1.3895,0.07
,00100
,10000
,03000
,30000

3864,00000,0.0025156%,9.7529e-005%,1.0324e-006,23.422,0
,00000
,00031
,22000
,22000

541198,00000,0.0025156%,8.6047e-005%,9.8516e-007,24.662,0
,20000
,30000
,30000
,02220

540716,00000,0.0025156%,0.00024598%,2.9518e-006,7.6889,0
,10000
,10000
,00002
,02100

16780,00000,0.0025156%,0.00057262%,3.8674e-006,5.024,0
,00000
,30000
,03100
,02100

132624,00000,0.0025156%,0.0029482%,8.2902e-006,-0.52182,0.73
,00100
,30000
,30000
,03000

541198,00000,0.0025156%,3.1662e-005%,5.5039e-007,45.131,0
,20000
,20000
,30000
,02110

60,00000,0.0025156%,0.0014002%,5.3561e-006,2.0825,0.04
,00000
,00000
,00001
,33300

8470,00000,0.0025156%,0.00022069%,1.5984e-006,14.358,0
,00000
,02000
,02000
,30310

8244,00000,0.0025156%,0.0059292%,1.5724e-005,-2.1709,0.99
,00000
,03000
,00002
,10300

17158,00000,0.0025156%,0.00027474%,2.8016e-006,7.9984,0
,00000
,20000
,12000
,00310

16780,00000,0.0024437%,0.00066518%,3.9203e-006,4.5368,0
,00000
,30000
,02100
,01100

68108,00000,0.0024437%,0.00034124%,1.8396e-006,11.429,0
,00030
,00020
,10000
,02300

8340,00000,0.0024437%,0.0022057%,5.9868e-006,0.3976,0.32
,00000
,01000
,00300
,10300

68108,00000,0.0024437%,0.00045768%,2.1584e-006,9.2017,0
,00030
,00020
,10000
,02100

540940,00000,0.0024437%,0.00045583%,2.7464e-006,7.2382,0
,10000
,20000
,03000
,01200

532520,00000,0.0024437%,0.0058123%,1.7292e-005,-1.9481,0.98
,20000
,03000
,00001
,01000

541196,00000,0.0024437%,0.00047254%,3.3007e-006,5.9721,0
,10000
,30000
,10000
,02100

68108,00000,0.0024437%,0.00069065%,3.5891e-006,4.8845,0
,00010
,00020
,30000
,02100

2840,00000,0.0024437%,0.0008437%,3.719e-006,4.3023,0
,00000
,00030
,21000
,12000

17158,00000,0.0024437%,0.00037914%,3.1705e-006,6.5119,0
,00000
,10000
,12000
,00120

8470,00000,0.0024437%,0.00038741%,2.5191e-006,8.1631,0
,00000
,02000
,01000
,10210

540716,00000,0.0024437%,0.00029973%,2.0046e-006,10.695,0
,10000
,20000
,00003
,02300

8244,00000,0.0024437%,0.0062267%,2.2004e-005,-1.7192,0.98
,00000
,02000
,00001
,30100

541196,00000,0.0024437%,0.00067295%,4.4102e-006,4.0152,0
,10000
,10000
,10000
,02200

541068,00000,0.0024437%,0.00014552%,1.096e-006,20.97,0
,20000
,20000
,01200
,02100

796,00000,0.0024437%,0.00057719%,2.9382e-006,6.3527,0
,00000
,00000
,22000
,33300

541198,00000,0.0024437%,4.2973e-005%,6.1452e-007,39.067,0
,30000
,30000
,20000
,03220

68108,00000,0.0024437%,0.00053444%,2.4635e-006,7.7502,0
,00020
,00030
,30000
,01200

17158,00000,0.0024437%,0.00028754%,2.2071e-006,9.7693,0
,00000
,20000
,33000
,00110

404,00000,0.0024437%,0.0020054%,5.4269e-006,0.80772,0.19
,00000
,00000
,13000
,10300

68108,00000,0.0024437%,0.0012045%,6.0878e-006,2.0356,0.03
,00020
,00010
,20000
,02100

17158,00000,0.0023719%,0.00040906%,2.407e-006,8.1545,0
,00000
,20000
,31000
,00230

404,00000,0.0023719%,0.0018456%,5.5478e-006,0.94862,0.16
,00000
,00000
,01300
,10300

3864,00000,0.0023719%,0.00012353%,1.0735e-006,20.943,0
,00000
,00023
,22000
,21000

16780,00000,0.0023719%,0.00086343%,3.4331e-006,4.3938,0
,00000
,10000
,01200
,01200

532744,00000,0.0023719%,0.0011069%,3.0341e-006,4.1691,0
,00100
,10000
,00300
,00300

540716,00000,0.0023719%,5.4472e-005%,1.3852e-006,16.729,0
,30000
,30000
,00002
,03300

17158,00000,0.0023719%,0.00037875%,1.8999e-006,10.49,0
,00000
,20000
,13000
,00230

540716,00000,0.0023719%,0.0010098%,6.8911e-006,1.9765,0.06
,20000
,20000
,00002
,03100

67632,00000,0.0023719%,0.0036248%,1.6491e-005,-0.75976,0.75
,00010
,00010
,00001
,20000

796,00000,0.0023719%,0.0010702%,4.2985e-006,3.0281,0
,00000
,00000
,01100
,32200

3864,00000,0.0023719%,5.7799e-005%,7.2664e-007,31.846,0
,00000
,00031
,32000
,22000

540,00000,0.0023719%,0.0024156%,8.613e-006,-0.050785,0.45
,00000
,00000
,10000
,11100

1176,00000,0.0023719%,0.0099407%,2.1677e-005,-3.4917,1
,00000
,00002
,00200
,11000

540940,00000,0.0023719%,0.00031661%,2.6086e-006,7.8788,0
,30000
,20000
,01000
,01300

541196,00000,0.0023719%,0.00022975%,1.9932e-006,10.747,0
,10000
,30000
,30000
,02300

2840,00000,0.0023719%,0.00092619%,4.27e-006,3.3857,0.01
,00000
,00010
,21000
,32000

3864,00000,0.0023719%,0.000117%,1.2615e-006,17.875,0
,00000
,00021
,32000
,32000

8470,00000,0.0023719%,0.00021634%,1.5619e-006,13.801,0
,00000
,01000
,03000
,10210

541196,00000,0.0023719%,0.00021927%,1.898e-006,11.341,0
,10000
,10000
,30000
,02300

132624,00000,0.0023719%,0.0017762%,7.4559e-006,0.7989,0.19
,00100
,10000
,03000
,10000

8470,00000,0.0023719%,0.00049157%,2.7263e-006,6.8968,0
,00000
,03000
,03000
,10220

796,00000,0.0023719%,0.00077603%,3.6313e-006,4.3946,0
,00000
,00000
,22000
,13300

541196,00000,0.0023%,0.00016475%,1.5648e-006,13.646,0
,30000
,20000
,30000
,03100

8728,00000,0.0023%,0.0038885%,1.0514e-005,-1.5109,0.94
,00000
,01000
,10000
,11000

541198,00000,0.0023%,5.2928e-005%,6.3728e-007,35.26,0
,20000
,20000
,20000
,02110

8470,00000,0.0023%,0.00057394%,3.0561e-006,5.6478,0
,00000
,03000
,03000
,30220

540940,00000,0.0023%,0.00030574%,2.4931e-006,7.999,0
,30000
,30000
,01000
,03200

8344,00000,0.0023%,0.0028803%,7.0004e-006,-0.82904,0.76
,00000
,30000
,00300
,31000

132624,00000,0.0023%,0.0015501%,6.3179e-006,1.1869,0.14
,00100
,00001
,10000
,10000

17158,00000,0.0023%,0.00021654%,2.8118e-006,7.4097,0
,00000
,30000
,32000
,00310

540940,00000,0.0023%,0.00030354%,2.6229e-006,7.6115,0
,30000
,10000
,01000
,02300

8470,00000,0.0023%,0.00025569%,2.2639e-006,9.03,0
,00000
,02000
,02000
,10110

402,00000,0.0023%,0.0018319%,5.0685e-006,0.92361,0.19
,00000
,00000
,03100
,30010

49680,00000,0.0023%,0.002908%,9.365e-006,-0.64925,0.73
,10000
,03000
,10000
,10000

540716,00000,0.0023%,0.00038323%,3.2651e-006,5.8705,0
,30000
,30000
,00001
,02200

68108,00000,0.0023%,0.00036178%,2.3777e-006,8.1518,0
,00010
,00030
,10000
,02200

8340,00000,0.0023%,0.0035871%,1.3852e-005,-0.92917,0.81
,00000
,03000
,00100
,30300

8340,00000,0.0023%,0.0019069%,5.6775e-006,0.69242,0.21
,00000
,01000
,00300
,30300

924,00000,0.0023%,0.00019908%,1.9073e-006,11.015,0
,00000
,00000
,23300
,23200

17158,00000,0.0022281%,0.00018171%,2.248e-006,9.1032,0
,00000
,30000
,32000
,00130

8344,00000,0.0022281%,0.0026921%,7.3198e-006,-0.6339,0.74
,00000
,01000
,00300
,31000

541068,00000,0.0022281%,0.00011294%,1.1765e-006,17.979,0
,10000
,30000
,02300
,02200

540940,00000,0.0022281%,0.00018337%,1.5296e-006,13.367,0
,10000
,30000
,03000
,02300

8724,00000,0.0022281%,0.0021647%,6.1273e-006,0.10345,0.46
,00000
,01000
,30000
,30100

540940,00000,0.0022281%,0.00026461%,1.7745e-006,11.065,0
,30000
,10000
,01000
,02100

541196,00000,0.0022281%,0.0002013%,2.4415e-006,8.3016,0
,30000
,30000
,20000
,03100

540716,00000,0.0022281%,0.0002565%,2.9285e-006,6.7324,0
,10000
,20000
,00002
,03100

